FrameNumber, NCC, OriginalFrameNumber, Strip0_NCC, Strip0_XShift, Strip0_YShift, Strip10_NCC, Strip10_XShift, Strip10_YShift, Strip11_NCC, Strip11_XShift, Strip11_YShift, Strip12_NCC, Strip12_XShift, Strip12_YShift, Strip13_NCC, Strip13_XShift, Strip13_YShift, Strip14_NCC, Strip14_XShift, Strip14_YShift, Strip1_NCC, Strip1_XShift, Strip1_YShift, Strip2_NCC, Strip2_XShift, Strip2_YShift, Strip3_NCC, Strip3_XShift, Strip3_YShift, Strip4_NCC, Strip4_XShift, Strip4_YShift, Strip5_NCC, Strip5_XShift, Strip5_YShift, Strip6_NCC, Strip6_XShift, Strip6_YShift, Strip7_NCC, Strip7_XShift, Strip7_YShift, Strip8_NCC, Strip8_XShift, Strip8_YShift, Strip9_NCC, Strip9_XShift, Strip9_YShift, XShift, YShift
147, 0.9927650094032288, 152, 0.9854157567024231, -0.9999393120612581, 1.0006068899761082, 0.9892491102218628, 3.00018707053691, 4.999179787734533, 0.9874066710472107, 3.0014280110119955, 3.9987630677939023, 0.9845386147499084, 2.9997188897844467, 2.999756855900273, 0.9839270710945129, 0.9997906973588044, 2.9988790714851916, 0.9834873080253601, 1.000505843275647, 3.9984106853139565, 0.9885189533233643, -0.0018040277710866803, -1.997726703311649, 0.9865685701370239, -0.0016260819110982538, -2.9973318707734506, 0.9879570603370667, -1.001488562591632, -2.9989967026793636, 0.9887634515762329, -1.9999266976361127, -2.000530593395382, 0.9895221590995789, -1.0013043982738452, -0.0004800364743573482, 0.9894607663154602, -2.0014560462300324e-05, 1.000228676169172, 0.9878994822502136, 1.9999772443782007, 3.000579544233716, 0.9903404116630554, 1.999901016493098, 4.999278536090742, 0.9888972640037537, 2.000108282985707, 5.0004672182876675, -41, 20
148, 0.9934873580932617, 153, 0.9842935800552368, 0.9987173320725731, 6.00134399276012, 0.9860261678695679, 0.9988646689326828, 1.9984104519834887, 0.9879880547523499, 1.0012372797085902, 0.0013581374282694014, 0.9876126646995544, 1.999227846373941, -0.0007717440005308163, 0.9867112040519714, 0.9986339145314957, 1.0004802499025232, 0.9877739548683167, 1.9998425783573026, 2.9996646983602204, 0.9873573184013367, 0.9984079770948853, 2.0018518219863637, 0.9877340197563171, -1.0007274526001595, -0.9972080029782262, 0.9872127771377563, -2.000773133231874, -1.9971596457386056, 0.9890379309654236, -1.9995455230690453, -2.0009145435054734, 0.9885628819465637, -1.0002753419214088, -1.001873781777192, 0.9870887398719788, 0.9996695481648743, -0.998926005610997, 0.9880484938621521, 2.999474650204448, 1.001025584507346, 0.9891292452812195, 1.998738071244901, 3.001131373876774, 0.9881958961486816, 0.9992933225013161, 3.000675789176398, -36, 24
149, 0.9954436421394348, 155, 0.9857304692268372, -0.0003282253662320045, 3.9981969107152366, 0.9884299635887146, 0.0001096986163844349, 0.0009686951819389833, 0.987330973148346, 1.0017277522271684, 1.0004522107614662, 0.9874871373176575, 1.998698515998285, 1.9997319341881052, 0.9887971878051758, 0.9988532880309293, 4.999731224963227, 0.989777684211731, -1.0008778868661778, 6.999271059503087, 0.9896884560585022, 0.0004196602015156259, 1.0012411865254762, 0.9887886047363281, 0.0006610689724340091, -0.001443084998896893, 0.9887397885322571, -0.9989654468588753, -0.9986826619582985, 0.988983690738678, -0.9997300946269263, -1.0010815348070707, 0.9905683398246765, -1.0013752620952658, 0.00014049005946503712, 0.9896751046180725, -0.00026742630102205567, -0.0005817339742861805, 0.989023745059967, 0.9993412840213409, -7.715122410445474e-05, 0.9905747175216675, 0.0005401378173672811, 0.0012637978992984245, 0.9902474284172058, -0.9994005711975262, 0.00035660287232985866, 2, 25
150, 0.9935095310211182, 156, 0.9852765798568726, -6.0011577342785785, 3.0001410555620254, 0.9880776405334473, 2.0014087417945348, -0.0022950691963501413, 0.9875006079673767, 2.000228000939117, -0.9991182648107042, 0.9861850738525391, 2.0015143330986263, -1.000527871041868, 0.9876847267150879, 0.9997965804873559, -0.9988031327299041, 0.9881018996238708, 0.0005174652393407086, 0.9997609950411857, 0.9899669885635376, -5.000242693523532, 0.0018728802204677208, 0.989278256893158, -3.9993549297006155, -1.0009580034992496, 0.9896145462989807, -3.001928314599567, -0.9994132672664193, 0.9889740347862244, -2.000363146384572, -0.9997785731374051, 0.9890409111976624, -0.000619025491857883, -0.0005168665502139902, 0.9886235594749451, 2.999141631581054, 0.9991750881480357, 0.989668607711792, 4.000478178771871, 0.0009130888293498174, 0.9901447892189026, 3.999436401534922, 1.0009010814092676, 0.9890100955963135, 3.0001608895803287, 0.00023207876944297823, 7, 27
151, 0.9940531849861145, 157, 0.9859592318534851, 1.0023569358439914, 5.001615655797719, 0.9874041080474854, 1.9997472875032258, 0.9988021058371146, 0.9875103831291199, 2.0003681632137784, -0.9978807305723194, 0.9860665202140808, 1.0007986184053266, -1.0002705966824692, 0.9852778315544128, -0.9988444938884271, 0.0006128369891484908, 0.9835727214813232, -1.9992770282883043, 0.9993969111723686, 0.988231360912323, -0.0009388084909147665, 2.003930803285016, 0.987112820148468, -0.9994106017132935, 0.997741057367989, 0.9883198142051697, -2.0008700873973737, -0.9985625760282915, 0.9881919026374817, -1.9985365383980138, -1.001945174625206, 0.9887753129005432, -0.9995944339087544, -0.9977595320548005, 0.9870910048484802, 0.9991709125660151, 0.0007091141789032918, 0.9889757633209229, 2.001036061190902, 0.9993081799399874, 0.9885728359222412, 2.00022729823111, 1.001159822625425, 0.9880774021148682, 1.999348972657799, 1.9990798745648135, 4, 28
152, 0.9923387169837952, 158, 0.978532612323761, -5.998837117497189, 6.000463062900387, 0.9873691201210022, 4.0011554210473435, 0.9997687008620346, 0.9868147969245911, 6.000964152365228, 0.0006400205987233676, 0.971728503704071, 7.996766109683378, 0.00028437410946935415, 0.9751412868499756, 7.999196386727988, 1.9987307767509037, 0.9839558601379395, 8.000406561314492, 3.0005240697973363, 0.9827143549919128, -5.001238885573386, 3.001565408226895, 0.9837610125541687, -4.998933888428567, -0.0014721856527017962, 0.9860591888427734, -3.998145537075274, -1.0021865379142412, 0.9853386282920837, -2.998408344357273, -1.0019878672328275, 0.987919270992279, -0.00046029669242386717, -0.9978519524449325, 0.986933708190918, 1.999194176163897, 0.0014108792008187265, 0.9871817231178284, 3.000177770190234, 0.9991280809761633, 0.9884541630744934, 3.0000195486245786, 1.0012893637926368, 0.9876464009284973, 3.000005214791287, 1.9997650854246558, 11, 20
153, 0.9917528629302979, 159, 0.9806421399116516, -1.9971143996600773, 4.999396321058597, 0.9857404828071594, 5.999960698873778, -1.0002915803579526, 0.9859480857849121, 7.001538959188224, -0.998244876549677, 0.9833428859710693, 7.9987568448364925, -0.0011798021045024143, 0.9803891181945801, 7.001174344335709, 1.0004767477282712, 0.9859709739685059, 6.999371486655065, 2.0028136917158577, 0.981153130531311, -1.9985872766562522, 3.0019629083312083, 0.9841742515563965, -2.0003882963258377, 1.0005856791013343, 0.9850521087646484, -2.000862605271209, 0.9978496839081004, 0.984764039516449, -2.000345633298025, 0.002287604620192951, 0.9868890047073364, -1.0002109605500777, 0.0016949189357831074, 0.9825792908668518, 0.9994231042399662, 0.0006257423465854117, 0.9868071675300598, 3.0007632307126926, -0.9979540908435922, 0.9878767132759094, 3.0003441494833396, -1.0007658665944064, 0.9879208207130432, 3.000794688125481, -1.0004685844635333, 17, 20
154, 0.9939432740211487, 160, 0.9838513135910034, 0.0006941689392618855, 3.0009967910062088, 0.9890038371086121, 0.0002806807503645814, -0.9995780626907163, 0.9841830730438232, -1.0018155044064656, -1.9977319289575917, 0.9837819337844849, -2.9998706756936286, -2.999195873301119, 0.9828505516052246, -5.000075641842201, -1.9997408557295557, 0.9827089905738831, -6.999089636805323, 0.0001818529011643477, 0.9864594340324402, -0.9991084345725767, 1.0015216336628825, 0.9868311882019043, -1.0003501034381088, -0.0020765482969409277, 0.9881641268730164, -1.999602071401867, -0.9997187371038052, 0.9879105091094971, -1.9984420593826115, -0.9999403624753995, 0.9884814620018005, 0.9991110154699072, -0.000666912996280189, 0.9872573614120483, 3.000213085681864, -4.664977890911359e-05, 0.9892979264259338, 3.9999650323962896, 0.0005201910468315418, 0.9892715811729431, 2.999663129570976, 0.9997829875107982, 0.9884260892868042, 1.9995605373934353, 0.9986984173273186, 31, 23
155, 0.9939371347427368, 161, 0.9839785695075989, 4.0011821482713685, 6.00027379364888, 0.9886623620986938, -5.998452118533621, 0.0009607624086811484, 0.9880073070526123, -4.997710168238882, -0.9996221775813297, 0.9889580011367798, -4.998338515426681, -1.9988388409815911, 0.9885128736495972, -5.0007410554004394, -1.0005505367696514, 0.9888567924499512, -5.000543655578582, 0.9996985506277838, 0.9877578616142273, 2.0005059883839067, 3.000894357419071, 0.9865719676017761, 0.999056432821007, -0.0005204092494608403, 0.9883586764335632, 0.0018903389418625238, -0.9994880091822438, 0.988515317440033, 0.0014718254302295009, -1.0008222888667433, 0.9902676939964294, 0.9993661673085796, -0.0008705140213010054, 0.9887575507164001, 0.9998308407103735, 0.9994479910004941, 0.9895913004875183, -0.9980852045035817, 0.9993927963165561, 0.9882643818855286, -3.999649234958369, 1.0022623142493217, 0.9894894361495972, -4.999870896497043, 0.9998923633804679, 10, 17
156, 0.9942725300788879, 162, 0.9843533039093018, -0.9988817831597885, 6.999453398072394, 0.9871187210083008, 1.0023294338157314, -3.003005607975183, 0.9861636161804199, 2.9996051206210694, -3.9978866175690086, 0.9842400550842285, 2.9991310276574694, -4.002114709749435, 0.9868361949920654, 1.0013646330004349, -3.000218157631082, 0.9869486093521118, 0.9991360882743408, -1.9974912310555624, 0.9886543154716492, -1.0012352025906779, 4.0008555499617415, 0.9881906509399414, -0.9990870856231453, 1.9981449833366867, 0.9887479543685913, -0.9987482844091886, 1.0003402039763785, 0.9881988167762756, -0.0009047007004170382, 0.9958930390857859, 0.9896012544631958, 0.0005830416323675536, 0.9993560465055396, 0.9885031580924988, 1.999111001125442, 0.0013472489129640053, 0.9892275929450989, 1.999283676132876, -1.000211520323461, 0.9891194105148315, 1.0005645882742158, -1.0004564217286998, 0.9885446429252625, 0.0008862020019364536, -2.999381359619747, -3, 16
157, 0.9941361546516418, 163, 0.984417200088501, 2.0019045024922804, 7.000753558186339, 0.9882683157920837, 1.0002509704184064, -2.0014721698068456, 0.9850738644599915, 0.001934034545726604, -1.9995973536792349, 0.9856131076812744, -1.0006036667195986, -1.999737698026479, 0.9862793684005737, -2.9998534211565584, -0.9998485658094296, 0.9875696301460266, -3.0004780767748542, -0.0010003567750800357, 0.9878979921340942, 1.000090826356427, 5.999410459277463, 0.986627995967865, 0.9997888984626968, 3.9979926015555236, 0.9880249500274658, 0.0002964971938297367, 2.0019986748202, 0.9873117208480835, -0.9982532039450689, 1.9957727576691582, 0.9901117086410522, -1.0005745474559973, 0.9999538948001145, 0.9882581830024719, -0.9998209613346347, 0.9988311399668532, 0.9887229204177856, -0.9988044926837745, 0.0007205606110005647, 0.9889258742332458, -0.0008281444016091655, -0.999058793961467, 0.9884262681007385, 0.9995545776729386, -1.001940877476045, -12, 10
158, 0.9942333698272705, 164, 0.9843742847442627, 3.9996128831460425, 1.0015890894205235, 0.9877146482467651, 6.055310690555871e-05, -1.000412478669432, 0.9873484969139099, -0.999513980653262, -1.9982226299423473, 0.9856241345405579, -1.0005845426548632, -2.001024060575446, 0.9838975071907043, -1.9991992991904368, -1.0009515613667759, 0.9876813292503357, -2.9991102139521075, 0.00034763754496225374, 0.9887403845787048, 3.999640192071766, 0.0001778792173894317, 0.9871934056282043, 2.9990185192952907, -0.9980872619858019, 0.9868720173835754, 0.0009628479258196876, -0.9989252327081317, 0.9861403107643127, -1.9984258081883723, -0.004116474533759629, 0.9887180328369141, -2.000400847321174, 0.0006220397917502396, 0.9889542460441589, 0.000566593327192777, 0.9991833452427841, 0.9889150261878967, 1.0008280898903763, 1.999261631685215, 0.989345371723175, 0.0013325560610581988, 1.9991464103353564, 0.9887558817863464, -0.9987603425131084, 0.0007777965392392616, -19, 6
159, 0.9924052357673645, 165, 0.9845911264419556, -11.999102424980109, 1.997020924857722, 0.9879095554351807, 3.000238857764188, 0.0002004336316190347, 0.9866828918457031, 3.99887372129362, 4.030330973137097e-05, 0.9850096702575684, 3.999236722177926, 0.00019194792565713215, 0.987328052520752, 2.0009715841689513, 0.9987429458576571, 0.9870344996452332, 2.000116832110109, 1.9999749529360429, 0.9874657392501831, -12.00170377577453, -0.9981711813207639, 0.987338662147522, -11.998103332139948, -2.000758691109553, 0.9862173199653625, -10.00118127279157, -2.9983566307219576, 0.987480640411377, -7.998950416719509, -2.0035675515770492, 0.988048791885376, -4.999837414821272, -1.000259025794378, 0.9856178760528564, -1.9999135265602774, -0.99925579292875, 0.9890990257263184, 1.0000873374234232, 0.0010374126039209841, 0.9889630079269409, 1.0006671882749743, 0.0008790943094254544, 0.9884252548217773, 2.000008535415432, 0.9996526004325119, -6, 3
160, 0.9942034482955933, 166, 0.9852938652038574, 0.0015806299334286678, 2.9988412650103697, 0.9878844022750854, -1.9981080790349068, -0.0014620364336224156, 0.9870573878288269, 0.0013837000136334154, 0.0008510757587600892, 0.9866790175437927, 1.0018449041755275, -0.9996905726085288, 0.9877337217330933, 1.0009837085072633, 0.0007528725489009958, 0.987544596195221, -0.9988024319972482, 1.9997481342322772, 0.9876484870910645, -0.0019122917347260682, 1.9997234622496407, 0.9873822927474976, -1.0003293440568939, 0.9992671275131926, 0.9873021245002747, -1.999438725387833, 0.9979271923125737, 0.9865948557853699, -0.9996077189534418, 0.9955660198690168, 0.9891055822372437, 0.999090447306699, 1.0005780120849863, 0.987617015838623, 2.000874398073435, 0.9992772623052133, 0.9881635308265686, 1.0015219545019107, 0.00014067148026697396, 0.9882776141166687, -0.9989499885568875, -0.0001497160967005584, 0.9882695078849792, -1.9998717491278342, 1.2546286427550513e-05, 2, 7
161, 0.9933790564537048, 167, 0.9850075840950012, -8.996082565051807, -1.0004881084333732, 0.9875803589820862, -0.9995778645958069, -0.9992378447642523, 0.9871306419372559, -1.9992484086082527, -0.9999254500523307, 0.986906111240387, -2.001503323237799, -1.0002007178775898, 0.9846951961517334, -2.999363782304613, -0.9982892616661729, 0.9848097562789917, -3.0001965015557346, 0.999805341157014, 0.9868987202644348, -9.000728883376752, -1.9986756815970494, 0.9854052066802979, -7.998931773860875, -2.002192344757063, 0.9861041903495789, -5.999191328873721, -2.9979583317114873, 0.9867947697639465, -3.000240447999232, -2.000887216135993, 0.987442672252655, 0.0005638021205669475, -1.0002708774665052, 0.9876173734664917, 2.000080612384636, -0.00011969360792818406, 0.9889040589332581, 2.9994463448798, 0.9988809504482958, 0.9888905882835388, 1.9996681184804572, 1.0006571926203947, 0.9877521991729736, 1.0000000215367777, 0.9991419218379747, 9, 12
162, 0.9935161471366882, 168, 0.9814162850379944, 1.0029595641650673, 1.999038229949985, 0.9870551228523254, 1.0009838859328113, 0.9993791663910088, 0.9857193231582642, 2.9991064775964844, 0.0023780385498071155, 0.9815403819084167, 3.998044256593545, 0.9988958304553535, 0.9853866696357727, 2.000083095884122, 1.0007491860952769, 0.9843933582305908, 0.000395037530722675, 3.0023135925064253, 0.984121561050415, 0.9985650166441218, -0.997376966758317, 0.9843173623085022, 0.9983270785048148, -2.001481240420702, 0.9859147667884827, -0.9975398665512074, -3.0009914602723455, 0.9866598844528198, -0.9982693272444152, -2.0019822740517554, 0.9873483180999756, 0.0003583255833632393, -0.0007639717782979005, 0.9871666431427002, 1.0004868963560085, 0.9998106179651245, 0.9876229166984558, 0.9999576473489071, 1.0009853608119386, 0.9877334237098694, -0.9997268887535284, 1.0004297826156971, 0.9876885414123535, -0.9991369701195367, 0.9995912310022845, 8, 13
163, 0.9938153028488159, 169, 0.9812647104263306, 3.001668795976272, 2.0019169746499337, 0.9877373576164246, -0.999696732611298, -0.9996003376159592, 0.9865393042564392, -1.0015771083823068, -1.9968171264650891, 0.9855754375457764, -2.0008387196130855, -0.9997085158447021, 0.9868502020835876, -2.9992367954225188, 1.0006821503670835, 0.9859343767166138, -3.002327338145932, 3.000369557587419, 0.9849448204040527, 2.0016142733127253, 0.9986669431105, 0.9821969866752625, 1.0006058955671762, -0.002742878761267775, 0.9853178262710571, -0.9981857175062316, -1.0017118065427155, 0.985934317111969, -1.997791542580302, -1.000914791819639, 0.9873659014701843, -0.9992944987371999, -0.0009773181226364613, 0.9872996807098389, 1.000621059337476, -0.00016424019668193068, 0.9888473749160767, 1.999086068238995, 1.000025311487036, 0.9874234795570374, 0.9993956167190703, 0.9998019387692239, 0.9884428977966309, -0.9990778242575402, -0.0006444785855137525, 1, 18
164, 0.9932809472084045, 170, 0.9817734956741333, -3.9948792453966036, 3.997749366549513, 0.9879929423332214, -0.9990226851325872, -0.9992726896418276, 0.9888196587562561, 1.0015567242979415, -0.9982077796751128, 0.9861794114112854, 2.9996054493955313, -0.00025791163614030665, 0.9860916137695312, 4.999425343574416, 1.0008494968832338, 0.9876939654350281, 5.999150755281221, 3.000138577738994, 0.9864875078201294, -4.999577095032706, 1.9996844375528084, 0.9849372506141663, -4.99725059263686, 0.9963719605880073, 0.983618974685669, -2.9972639286231697, -0.0014572006589617104, 0.9865491390228271, -0.9984939776491615, -1.0010721398219005, 0.9886232614517212, 2.000952212679394, -1.0005198100951134, 0.9890892505645752, 3.9994338077650866, -0.9996224685806112, 0.989171028137207, 3.9995911811241314, -1.0002957797352678, 0.9885017275810242, 1.9999287638570138, 0.00152714707536461, 0.9889050722122192, -0.0001476972860245951, -0.0003217131537667228, 2, 20
165, 0.9948159456253052, 171, 0.9848498702049255, -3.0004274259656682, 4.998809557526224, 0.9879099726676941, 1.0000993140453573, -0.9990585859879388, 0.9867488741874695, 1.0022532719355155, -0.9977285533391864, 0.9888380765914917, -0.9992798534791376, -0.0010484820203373602, 0.9880123734474182, -3.998635150775172, 1.001143553044642, 0.9875836968421936, -4.998934047977329, 3.0005001504632673, 0.9879589080810547, -2.999387282167291, 3.997904864116002, 0.9859835505485535, -1.998051551178193, 2.9967678880470316, 0.987707793712616, -1.0006307880834129, 1.002452365003137, 0.9878188967704773, -0.9978984773213, -0.0009400294617023519, 0.9898625016212463, 0.0013240395293792062, -0.9983505141369733, 0.9878689050674438, 1.0006643463546538, -0.9997651173129043, 0.9901514053344727, 1.9993794893458414, -0.9995211987261996, 0.9899125695228577, 1.0002807002110643, 0.0014134005689356854, 0.9903576970100403, 0.0014238095464378375, -4.178384926945e-05, 17, 23
166, 0.9938779473304749, 172, 0.984306275844574, 0.0001229488010210389, 4.998722149923111, 0.9874654412269592, -5.999146048528118, -0.0020649187965204874, 0.9873906373977661, -6.000655688033163, -1.9974604811301333, 0.9817301630973816, -7.001034062316208, -2.003099794503271, 0.9846726655960083, -9.000153813712771, -2.998686732858232, 0.9871010780334473, -9.998170165668142, -1.997153956393504, 0.9886688590049744, 0.9985274209222155, 2.0001552586397153, 0.9883637428283691, 1.999346741445251, -0.0009336113390361334, 0.9893981218338013, 1.9982459998557118, -0.9982330164309872, 0.987946093082428, 1.001175436387598, -1.002548894413792, 0.989230751991272, 0.998428149923356, 0.0011312928309621384, 0.9877902269363403, 0.00046204998118071217, 1.9992135105820523, 0.9883411526679993, 0.00020386374846737, 1.9991911638223314, 0.9890486001968384, -2.0006540024825625, 2.002513173982379, 0.9893032312393188, -4.000305227433159, 1.9993503284425174, 11, 22
167, 0.9935953617095947, 173, 0.9846836924552917, -5.001154177773813, 4.998615259135885, 0.988014280796051, 7.000635894598759, -1.0014801082261897, 0.9879160523414612, 10.001618787124158, -1.99921831518526, 0.9868104457855225, 12.000714859336625, -2.0016608564819194, 0.9872371554374695, 11.001051244535887, -1.998030071975279, 0.9864446520805359, 9.99953780088363, -0.0006177428995783885, 0.9884102940559387, -5.001074482194966, 2.0017179677471546, 0.988379955291748, -4.000976880434749, 1.0005725166595738, 0.9880901575088501, -3.00187539875445, 0.0026893017973463884, 0.9871659278869629, -1.9998973393754653, -0.003536816775920215, 0.9888222813606262, -0.9991594393690235, 0.000542844345886806, 0.9889829754829407, 0.9998313446410236, 0.999936094443143, 0.9893043041229248, 1.0010327347754355, 0.9982332592707621, 0.9899411797523499, 2.000790489732438, 1.000961677756493, 0.9888553619384766, 3.0007680194532043, 0.9993118134559609, 2, 22
168, 0.994816780090332, 174, 0.9858052730560303, -1.999412494803721, 4.997905052431829, 0.9871659278869629, 0.0019640274976922, 0.9968739256223671, 0.9845424294471741, 1.0001710107723198, 0.0012894442255628746, 0.9887006282806396, 0.002177655669214573, 0.9990764500354317, 0.9861130118370056, -0.9994790395914492, 1.0020787522690284, 0.9897653460502625, -2.999916389397967, 2.000131335486003, 0.9891672134399414, -2.001448682438493, 2.001469152535087, 0.9885873198509216, -1.0006676806436445, 0.9998778950382246, 0.9884213209152222, -1.0014682911379253, 0.0029207699190010317, 0.9876509308815002, -0.9996058604746452, -0.003370805930643428, 0.9893339276313782, -0.9997863720687121, -0.0003810317510328787, 0.9890113472938538, 1.0010078691359467, 0.9984099601170158, 0.9896171689033508, 1.999854262744762, 0.9978315598585823, 0.9899556636810303, 0.9996074977174203, 1.0010548820451959, 0.9897111058235168, 0.0005852007776780965, 1.0005173593198151, 11, 19
169, 0.9938315749168396, 175, 0.9849360585212708, -0.9980594534543457, 3.9969110825279337, 0.9885735511779785, 7.9997113057793285, -3.374160814928473e-05, 0.9877307415008545, 9.999329889787177, 0.0014387854310484727, 0.9860955476760864, 9.999796174385423, 0.0010091256098121448, 0.9884233474731445, 8.00091030616494, 0.0016859787272096582, 0.9864043593406677, 6.999633159158577, 0.0025772193088187123, 0.9884214401245117, -1.000906874839913, 1.0020459378480666, 0.9883172512054443, -1.9996805663164707, -0.0007870981491038265, 0.9876018762588501, -2.997824109111477, -0.0012301805644767683, 0.9879990220069885, -1.9996023186124177, -1.002145168235188, 0.9899084568023682, -1.0003299795141913, -0.9995314733732528, 0.9885312914848328, 0.0004366182208599412, -0.9989078546638268, 0.9900982975959778, 1.0007055350088052, -0.9979518110085337, 0.9898561239242554, 2.001278265843638, 0.001451755952473377, 0.9885706305503845, 5.0000940620032, 0.0009456939305323431, 2, 15
170, 0.9933282732963562, 176, 0.9822666645050049, -3.997192446887155, 4.9968938055360965, 0.9878314733505249, -0.9998231024405726, -3.000774556382339, 0.984661877155304, 1.9999681775708638, -3.0002856604145904, 0.9873163104057312, 2.0008761712873024, -4.000509048068466, 0.9854018092155457, 2.0004422034061236, -2.9984533653727112, 0.9833900332450867, 1.0002967869287147, -1.9983329651155373, 0.9855693578720093, -2.9993072330893256, 3.9991084674730075, 0.9852017164230347, -1.9983760203109568, 2.9984923176392897, 0.9867863059043884, -0.9992414972596322, 2.998483578501009, 0.9863401651382446, -0.999177727600113, 1.995465454919099, 0.9876094460487366, 0.00027723714163130353, 0.999285561775082, 0.9878489375114441, 1.9990744960982738, -0.00039186571751770316, 0.9875580668449402, 2.000210485109136, -1.9987524672755796, 0.9878064393997192, -0.0007533886190032035, -1.997781569298013, 0.9882060289382935, -1.0010048858960232, -2.0022157490881227, 11, 9
171, 0.9902598261833191, 177, 0.9786897301673889, -14.996689680880351, -2.0028800866002427, 0.9849323630332947, 4.99934752007816, -3.9996990468585523, 0.9846146702766418, 6.000749701107068, -5.997066890749863, 0.9844231605529785, 5.000698932930376, -7.0007971553782795, 0.9843175411224365, 3.999621029086512, -6.997732722348076, 0.9765501618385315, 3.0015314747800517, -6.997592982457604, 0.980956494808197, -12.998880835845142, -2.999910937928881, 0.981940746307373, -9.999859189965306, -3.0015093936563915, 0.9827529788017273, -7.998768127222519, -2.0011465125276118, 0.9808505177497864, -5.998763063678169, -1.0039694381829065, 0.984617292881012, -3.0010538612724673, 0.0007597338999687508, 0.9825781583786011, -1.00000592235628, 1.0001817672993525, 0.9852902889251709, 2.001558110420575, 0.9993282276585376, 0.9852917194366455, 2.999207373466021, 0.0019719725803497568, 0.984493613243103, 2.999062947917352, -2.001240348202998, 30, 6
172, 0.9917024374008179, 178, 0.9783956408500671, 2.001989218987177, 1.9978686168856186, 0.986433744430542, -1.9999230069351057, -1.000682397570813, 0.984002411365509, -0.9996992750476039, -0.9987377293725785, 0.9841992259025574, -3.9994963439712166, -0.0014702205589856021, 0.9855412840843201, -4.9996308034556876, 2.0004792547801458, 0.9842493534088135, -5.000871254878348, 4.001061343855326, 0.9800362586975098, 2.0008206412354212, 1.0016872106108607, 0.9790337681770325, 0.0012109034471308178, 0.9974311045723141, 0.9821901321411133, -0.0012423877376335213, 0.999671746565653, 0.9836979508399963, -0.999156224030429, 0.9979856572807648, 0.9843506217002869, -1.2395966351164134e-05, 0.9984311383025215, 0.9848560690879822, 0.9998263083246286, -0.0004643047062415917, 0.9856221675872803, 1.001283871608635, -1.9997162775447634, 0.9834007024765015, -0.0009961183700539777, -1.998275192308995, 0.983303964138031, -2.0000202990144658, -2.0016937348624424, 32, 1
173, 0.9924506545066833, 179, 0.9814576506614685, 0.0036629911474364008, -2.004270742581351, 0.9870656132698059, 0.00044600992212906476, -7.000156610902593, 0.9853955507278442, 0.0007370374024020521, -9.998730344436694, 0.9853641390800476, -0.0010971066424758646, -10.000893948847875, 0.9838199615478516, -0.999010648388932, -7.9988468850232834, 0.9845549464225769, -2.000169162115199, -5.99719203482158, 0.9831539392471313, -0.9996540209203459, -2.001668473689584, 0.9824256896972656, -2.000642818604689, -2.0015235827121955, 0.9846466779708862, -1.9983580206138498, -1.001254563410086, 0.9846168756484985, -1.9989566695254837, -0.0028599956398522863, 0.9863524436950684, -1.0000048377293638, 0.9999066040687694, 0.9860044121742249, 0.00040569932434664224, 1.0003704706552412, 0.987001895904541, 1.000416428854578, -0.0003216314593146308, 0.9868029952049255, -0.0003182055887975821, -1.0004681004102167, 0.9865502119064331, -1.0004578503962733, -4.00061296481249, 23, 0
174, 0.9922603368759155, 180, 0.9815967679023743, -5.995863787304742, -1.0031228336069233, 0.9852311611175537, 1.9993416134409756, 2.00074568507938, 0.9844397902488708, 4.001193926806408, 1.0017831761325624, 0.9847598671913147, 3.001258299483979, 1.9981669088272724, 0.9831958413124084, 0.0007948323495270415, 3.0001840597162754, 0.982022225856781, -2.0007632522727192, 4.001161893240919, 0.9837209582328796, -4.998140895082884, -1.9995470235858903, 0.9838144183158875, -4.000286878386589, -2.0028235079721526, 0.984641969203949, -2.998993331133022, -2.001735881393273, 0.9838368892669678, -2.998758484228887, -2.00237500721272, 0.9859254956245422, -0.9997974172609645, -0.002224691150814806, 0.9866359233856201, 0.99968724856096, 0.00083541662311859, 0.986799955368042, 1.0005263268602675, 0.9992693928077472, 0.9854587316513062, 3.837422454466832e-05, 1.0020650791956314, 0.9854194521903992, 0.9995956123303955, 1.9998005838230597, 26, -9
175, 0.9907482266426086, 181, 0.980250895023346, -12.998140355023793, -3.002872851192098, 0.9859732389450073, 0.9997958423255255, -0.0010931592436236315, 0.9856603741645813, 2.999912843828696, -0.996536518766618, 0.984588086605072, 4.001032973148128, 7.396783121293993e-05, 0.9843185544013977, 4.000912604935081, 2.0002897224469507, 0.9824544191360474, 2.9978800821552483, 3.0026498776828703, 0.9815952181816101, -13.998629420385669, -3.00205082278071, 0.983202338218689, -13.997656705355112, -3.0026515154953017, 0.9836791753768921, -12.99681294599057, -3.0008161208998274, 0.98298180103302, -11.999217935437542, -2.0030747468066465, 0.9826313257217407, -8.000174080968932, -1.0021969910976054, 0.9849286079406738, -5.000362314558004, -0.9997344946118858, 0.9855977296829224, -0.9983584173182294, -0.9987449921364657, 0.9854313135147095, 0.9993853033556093, 0.0017384043167112395, 0.9848089218139648, 0.9995049928223381, -0.0006889679926871395, 43, -5
